Koordinatensystem : Lambert konform konisch
Rechtswert        : 3965500 Meter
Hochwert          : 2726500 Meter
Hoehenlage        : 184 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3965500 2726500  2 27  5   2.4  991 325  0.7 8  4.0  88    0    0 280 -306  0
3965500 2726500  2 27  6   2.5  992 320  1.9 8  4.0  87    0    0 285 -305  0
3965500 2726500  2 27  7   2.4  993  54  3.4 7  3.9  85    0    0 283 -303  0
3965500 2726500  2 27  8   1.8  994  13  2.4 5  3.7  82    9   11 269 -301  0
3965500 2726500  2 27  9   1.9  995  21  1.1 5  3.5  80   35   53 256 -302  0
3965500 2726500  2 27 10   3.0  996  13  1.6 6  3.6  79   38  115 258 -306  0
3965500 2726500  2 27 11   4.1  997 318  3.2 6  3.5  71   46  160 259 -312  0
3965500 2726500  2 27 12   5.0  998 323  2.8 6  3.4  64   51  187 256 -319  0
3965500 2726500  2 27 13   5.6  998 315  2.0 5  3.2  57  105  199 253 -327  0
3965500 2726500  2 27 14   5.8  998 253  1.6 6  2.9  50   43  177 254 -333  0
3965500 2726500  2 27 15   5.5  998 248  2.4 6  2.7  47   87  154 260 -337  0
3965500 2726500  2 27 16   5.7  998 254  3.4 4  2.7  48  173   81 256 -338  0
3965500 2726500  2 27 17   5.7  998 208  2.2 5  2.7  48  117   47 254 -332  0
3965500 2726500  2 27 18   4.5  998 204  1.8 5  2.8  50   18   14 259 -326  0
3965500 2726500  2 27 19   3.5  998 193  1.8 5  3.0  59    0    0 259 -320  0
3965500 2726500  2 27 20   3.3  998 184  2.1 4  3.2  66    0    0 257 -317  0
3965500 2726500  2 27 21   3.5  999 190  2.1 3  3.3  67    0    0 256 -316  0
3965500 2726500  2 27 22   4.6  998 191  3.2 6  3.3  65    0    0 269 -316  0
3965500 2726500  2 27 23   4.4  998 193  4.6 6  3.5  65    0    0 284 -317  0
3965500 2726500  2 27 24   3.9  997 200  4.6 7  3.8  73    0    0 292 -318  0
3965500 2726500  2 28  1   3.3  997 192  3.9 8  4.1  81    0    0 302 -320  0
3965500 2726500  2 28  2   3.2  997 192  4.1 8  4.2  86    0    0 307 -321  0
3965500 2726500  2 28  3   3.8  997 193  4.0 8  4.3  87    0    0 312 -323  0
3965500 2726500  2 28  4   4.0  996 191  3.4 8  4.4  86    0    0 316 -323  0
3965500 2726500  2 28  5   4.2  996 201  3.1 8  4.6  88    0    0 319 -324  0
3965500 2726500  2 28  6   4.5  997 193  3.5 8  4.6  86    0    0 322 -324  0
3965500 2726500  2 28  7   4.7  996 194  3.3 8  4.6  86    0    0 325 -325  0
3965500 2726500  2 28  8   4.7  997 195  3.2 8  4.7  87    0    8 327 -326  0
3965500 2726500  2 28  9   4.7  997 195  3.3 7  4.8  88    0   32 324 -328  0
3965500 2726500  2 28 10   5.1  998 194  2.6 7  4.8  88    0   70 319 -330  0
3965500 2726500  2 28 11   5.7  998 195  2.7 7  5.0  89    0   70 320 -334  0
3965500 2726500  2 28 12   6.6  998 195  2.5 8  5.4  90    0   53 329 -338  0
3965500 2726500  2 28 13   7.0  998 197  3.8 8  5.6  90    0   44 336 -341  0
3965500 2726500  2 28 14   7.4  998 197  4.0 8  5.7  90    0   42 339 -343  0
3965500 2726500  2 28 15   8.1  999 196  3.4 8  5.8  88    0   44 341 -345  0
3965500 2726500  2 28 16   7.8  998 196  2.9 8  5.7  85    0   28 341 -345  0
3965500 2726500  2 28 17   8.4  998 198  2.6 8  5.7  83    0   12 341 -344  0
3965500 2726500  2 28 18   8.7  998 198  3.0 8  5.7  81    0    0 344 -344  0
3965500 2726500  2 28 19   8.6  998 193  2.4 8  5.6  80    0    0 343 -344  0
3965500 2726500  2 28 20   8.5  998 182  2.4 8  5.6  80    0    0 342 -342  0
3965500 2726500  2 28 21   8.2  999 183  2.7 7  5.6  81    0    0 336 -341  0
3965500 2726500  2 28 22   8.0  998 192  2.8 6  5.6  82    0    0 324 -340  0
3965500 2726500  2 28 23   7.5  998 191  2.6 6  5.5  82    0    0 318 -340  0
3965500 2726500  2 28 24   7.6  997 199  3.1 7  5.5  83    0    0 322 -340  0
3965500 2726500  3  1  1   7.7  996 185  2.5 8  5.4  82    0    0 337 -340  0
3965500 2726500  3  1  2   7.8  996 185  2.5 8  5.4  81    0    0 338 -340  0
3965500 2726500  3  1  3   8.0  996 187  2.5 8  5.4  80    0    0 338 -340  0
3965500 2726500  3  1  4   8.0  995 196  3.4 8  5.3  78    0    0 338 -340  0
3965500 2726500  3  1  5   8.1  994 195  3.3 7  5.3  77    0    0 333 -339  0
3965500 2726500  3  1  6   7.9  993 189  2.7 7  5.3  78    0    0 328 -339  0
3965500 2726500  3  1  7   8.0  993 198  2.9 7  5.4  79    0    0 328 -339  0
3965500 2726500  3  1  8   8.0  992 197  3.2 7  5.4  79    0    8 327 -339  0
3965500 2726500  3  1  9   7.9  992 203  2.6 7  5.3  78    0   42 327 -339  0
3965500 2726500  3  1 10   8.1  992 188  2.9 7  5.3  77    0   78 326 -340  0
3965500 2726500  3  1 11   8.0  991 204  3.3 7  5.3  77    0   94 326 -341  0
3965500 2726500  3  1 12   8.0  990 206  5.2 8  5.3  77    0   73 330 -344  0
3965500 2726500  3  1 13   9.0  990 207  3.7 7  5.4  76    0   65 331 -346  0
3965500 2726500  3  1 14   9.1  989 196  3.8 7  5.4  74    0   54 326 -347  0
3965500 2726500  3  1 15   9.2  988 198  4.5 8  5.4  73    0   50 331 -348  0
3965500 2726500  3  1 16   9.4  987 197  4.4 7  5.3  71    0   42 331 -348  0
3965500 2726500  3  1 17   9.5  987 205  4.1 7  5.2  68    0   35 326 -348  0
3965500 2726500  3  1 18   9.5  986 194  4.1 7  5.0  66    0   16 324 -347  0
3965500 2726500  3  1 19   9.4  986 191  3.2 6  5.0  66    0    0 318 -346  0
3965500 2726500  3  1 20   8.8  986 191  3.0 6  5.1  69    0    0 310 -345  0
3965500 2726500  3  1 21   8.5  987 195  3.2 5  5.2  73    0    0 303 -344  0
3965500 2726500  3  1 22   8.0  987 218  2.4 5  5.1  73    0    0 295 -344  0
3965500 2726500  3  1 23   7.3  987 197  1.8 4  4.6  69    0    0 285 -343  0
3965500 2726500  3  1 24   6.0  988 198  1.2 2  4.2  67    0    0 264 -343  0
3965500 2726500  3  2  1   5.0  988 247  0.6 0  3.9  67    0    0 236 -342  0
3965500 2726500  3  2  2   4.9  988 236  0.4 0  3.7  67    0    0 219 -341  0
3965500 2726500  3  2  3   4.8  988 245  0.8 0  3.6  65    0    0 212 -339  0
3965500 2726500  3  2  4   3.5  987 206  0.2 0  3.6  69    0    0 209 -335  0
3965500 2726500  3  2  5   3.5  986 204  0.8 3  3.8  76    0    0 225 -334  0
3965500 2726500  3  2  6   5.0  986 176  3.2 7  4.2  80    0    0 270 -333  0
3965500 2726500  3  2  7   5.1  986 196  2.5 7  4.5  81    0    0 296 -331  0
3965500 2726500  3  2  8   3.6  985 227  2.2 7  4.3  82    0    4 294 -327  0
3965500 2726500  3  2  9   3.0  985 179  2.5 7  4.1  83   15   70 290 -325  0
3965500 2726500  3  2 10   3.8  986 169  2.7 6  4.1  83   86  107 284 -329  0
3965500 2726500  3  2 11   4.8  987 190  4.7 6  4.1  77   95  144 278 -334  0
3965500 2726500  3  2 12   4.3  987 209  3.8 7  3.8  71    1  142 279 -339  0
3965500 2726500  3  2 13   5.6  988 207  4.1 6  3.7  67   52  177 281 -340  0
3965500 2726500  3  2 14   6.1  987 207  4.3 3  3.3  56  103  160 265 -340  0
3965500 2726500  3  2 15   7.2  987 199  4.0 4  2.9  47  162  117 256 -342  0
3965500 2726500  3  2 16   5.4  986 191  4.0 4  3.2  53  158   74 262 -340  0
3965500 2726500  3  2 17   3.3  986 201  2.0 7  3.8  72    7   66 267 -337  0
3965500 2726500  3  2 18   3.4  985 175  2.2 7  4.2  85    0   22 275 -333  0
3965500 2726500  3  2 19   2.5  985 266  2.0 8  4.1  86    0    0 276 -327  0
3965500 2726500  3  2 20   2.6  985 203  1.1 7  4.0  85    0    0 275 -320  0
3965500 2726500  3  2 21   2.4  986 215  0.9 4  4.0  85    0    0 258 -315  0
3965500 2726500  3  2 22   2.4  986 192  1.2 4  3.9  84    0    0 243 -315  0
3965500 2726500  3  2 23   2.4  986 191  1.4 4  3.8  82    0    0 243 -314  0
3965500 2726500  3  2 24   1.9  985 187  0.4 8  3.8  83    0    0 264 -314  0
3965500 2726500  3  3  1   2.7  984 193  0.3 7  3.8  82    0    0 281 -314  0
3965500 2726500  3  3  2   2.7  982 188  1.6 8  3.8  81    0    0 284 -312  0
3965500 2726500  3  3  3   3.9  982 182  2.5 8  3.9  79    0    0 293 -312  0
3965500 2726500  3  3  4   3.5  979 176  2.4 8  4.1  81    0    0 297 -312  0
3965500 2726500  3  3  5   4.1  978 185  3.5 8  4.4  85    0    0 299 -313  0
3965500 2726500  3  3  6   4.2  977 187  4.1 8  4.5  86    0    0 300 -314  0
3965500 2726500  3  3  7   4.3  976 201  4.6 8  4.5  84    0    0 301 -314  0
3965500 2726500  3  3  8   4.3  976 199  3.5 8  4.6  86    0    3 302 -315  0
3965500 2726500  3  3  9   4.5  976 207  2.6 8  4.8  88    0   25 303 -315  0
3965500 2726500  3  3 10   4.9  976 197  2.9 8  5.0  90    1  103 303 -319  0
3965500 2726500  3  3 11   6.8  977 197  3.6 7  5.1  85   30  177 299 -326  0
3965500 2726500  3  3 12   5.2  977 267  4.1 7  4.6  77    6  168 292 -332  0
3965500 2726500  3  3 13   5.9  977 245  3.4 8  4.2  73    6  170 296 -337  0
3965500 2726500  3  3 14   7.3  978 207  4.5 5  4.1  65  168  211 285 -338  0
3965500 2726500  3  3 15   8.0  978 209  4.8 5  3.7  55   97  183 270 -337  0
3965500 2726500  3  3 16   5.2  978 241  3.8 5  3.4  55  114  137 266 -335  0
3965500 2726500  3  3 17   5.9  978 202  3.5 6  3.5  61   51   83 267 -332  0
3965500 2726500  3  3 18   5.3  978 194  2.0 6  3.7  63   19   31 269 -326  0
3965500 2726500  3  3 19   3.9  979 205  1.0 5  3.6  66    0    0 260 -319  0
3965500 2726500  3  3 20   2.3  980 252  0.3 4  3.5  72    0    0 245 -315  0
3965500 2726500  3  3 21   3.1  981 115  0.7 2  3.4  72    0    0 230 -315  0
3965500 2726500  3  3 22   2.7  981 205  0.7 2  3.4  71    0    0 222 -315  0
3965500 2726500  3  3 23   1.7  981 251  1.1 2  3.4  73    0    0 218 -315  0
3965500 2726500  3  3 24  -0.4  981 210  0.7 2  3.2  79    0    0 211 -315  0
3965500 2726500  3  4  1   0.4  982 205  0.6 1  3.2  81    0    0 203 -315  0
3965500 2726500  3  4  2  -0.1  982 204  0.0 0  3.2  82    0    0 194 -315  0
3965500 2726500  3  4  3  -0.6  983 153  0.5 0  3.3  86    0    0 188 -314  0
3965500 2726500  3  4  4  -0.6  983 216  0.8 0  3.1  84    0    0 192 -314  0
3965500 2726500  3  4  5   0.1  983 121  1.4 0  3.1  80    0    0 197 -314  0
3965500 2726500  3  4  6   0.0  983 147  1.2 1  3.1  79    0    0 204 -313  0
3965500 2726500  3  4  7   0.2  984 165  1.1 3  3.1  79    0    0 215 -313  0
3965500 2726500  3  4  8   0.7  984 178  0.8 7  3.2  79    4   21 238 -313  0
3965500 2726500  3  4  9   1.1  985 179  0.7 7  3.3  79   27   81 251 -314  0
3965500 2726500  3  4 10   1.8  985 194  1.1 7  3.4  80   39  140 251 -315  0
3965500 2726500  3  4 11   3.3  986 167  2.2 5  3.5  76  216  146 248 -315  0
3965500 2726500  3  4 12   4.0  986 306  1.9 4  3.3  66  127  208 241 -322  0
3965500 2726500  3  4 13   4.2  987 299  1.7 7  3.1  60    5  166 250 -333  0
3965500 2726500  3  4 14   3.8  987 272  1.4 7  3.2  61    0   87 263 -337  0
3965500 2726500  3  4 15   4.2  987 276  1.0 6  3.3  64    0  119 263 -338  0
3965500 2726500  3  4 16   4.8  987 239  0.6 6  3.3  61    9  114 262 -336  0
3965500 2726500  3  4 17   4.7  988 213  1.4 4  3.1  58   71   81 257 -331  0
3965500 2726500  3  4 18   3.9  987 231  0.3 4  3.2  61   27   31 250 -324  0
3965500 2726500  3  4 19   2.8  988   1  0.0 5  3.3  66    0    0 250 -317  0
3965500 2726500  3  4 20   2.3  988 215  0.3 3  3.2  69    0    0 243 -315  0
3965500 2726500  3  4 21   1.6  988 234  0.5 0  3.2  72    0    0 225 -314  0
3965500 2726500  3  4 22   1.2  988 203  0.6 2  3.2  75    0    0 219 -311  0
3965500 2726500  3  4 23   0.9  988 193  0.6 2  3.2  77    0    0 222 -309  0
3965500 2726500  3  4 24   0.4  988 166  0.5 0  3.2  78    0    0 214 -309  0
3965500 2726500  3  5  1   0.2  988 181  0.1 1  3.2  79    0    0 209 -310  0
3965500 2726500  3  5  2  -0.1  988 188  0.4 1  3.2  81    0    0 210 -311  0
3965500 2726500  3  5  3  -0.8  987 178  0.6 1  3.1  82    0    0 208 -311  0
3965500 2726500  3  5  4  -1.0  986 179  0.5 0  2.9  81    0    0 202 -310  0
3965500 2726500  3  5  5  -0.5  986 189  1.4 0  2.9  79    0    0 199 -309  0
3965500 2726500  3  5  6  -1.3  985 192  1.2 0  2.9  79    0    0 198 -308  0
3965500 2726500  3  5  7  -0.3  984 204  1.6 1  2.9  78    0    0 202 -307  0
3965500 2726500  3  5  8   0.0  983 188  1.3 3  2.9  76    0   20 218 -306  0
3965500 2726500  3  5  9   1.2  983 176  1.6 4  3.1  77    2   70 235 -307  0
3965500 2726500  3  5 10   2.9  982 188  3.0 7  3.4  75   49  156 256 -310  0
3965500 2726500  3  5 11   3.9  982 197  4.7 6  3.4  69  116  207 270 -313  0
3965500 2726500  3  5 12   4.5  980 194  5.5 6  3.2  61  128  243 270 -316  0
3965500 2726500  3  5 13   5.3  979 184  5.8 7  3.0  54  109  257 277 -319  0
3965500 2726500  3  5 14   5.7  977 184  5.9 7  2.8  48   74  238 284 -320  0
3965500 2726500  3  5 15   5.8  976 196  5.3 7  2.5  43   23  172 287 -319  0
3965500 2726500  3  5 16   5.8  975 197  4.7 7  2.5  41    2  106 290 -318  0
3965500 2726500  3  5 17   4.5  974 198  5.0 8  2.5  44    0   59 293 -317  0
3965500 2726500  3  5 18   2.6  974 207  4.1 8  3.0  58    0    7 295 -315  0
3965500 2726500  3  5 19   2.1  973 197  3.5 8  3.5  76    0    0 295 -315  0
3965500 2726500  3  5 20   2.1  973 196  4.1 8  3.7  80    0    0 295 -315  0
3965500 2726500  3  5 21   2.1  972 195  3.8 8  3.7  81    0    0 297 -315  0
3965500 2726500  3  5 22   2.2  971 195  3.3 8  3.8  82    0    0 299 -315  0
3965500 2726500  3  5 23   2.2  971 194  2.8 8  3.8  82    0    0 300 -315  0
3965500 2726500  3  5 24   2.3  970 193  3.7 8  3.8  82    0    0 302 -315  0
3965500 2726500  3  6  1   2.2  970 191  3.3 8  3.9  84    0    0 303 -315  0
3965500 2726500  3  6  2   2.2  970 189  2.5 7  3.9  85    0    0 298 -315  0
3965500 2726500  3  6  3   2.4  970 192  3.1 8  4.0  85    0    0 298 -315  0
3965500 2726500  3  6  4   2.3  971 193  2.7 7  4.1  86    0    0 298 -315  0
3965500 2726500  3  6  5   2.3  971 193  3.3 8  4.1  88    0    0 298 -315  0
3965500 2726500  3  6  6   2.1  971 190  3.2 6  4.1  88    0    0 292 -315  0
3965500 2726500  3  6  7   2.1  972 176  1.6 6  4.1  89    0    0 280 -315  0
3965500 2726500  3  6  8   2.4  972 185  3.0 7  4.1  89    3   19 287 -315  0
3965500 2726500  3  6  9   2.8  973 181  2.8 6  4.3  90   90   41 287 -318  0
3965500 2726500  3  6 10   3.7  974 190  3.1 5  4.4  87   68  114 276 -322  0
3965500 2726500  3  6 11   3.4  975 192  2.2 8  4.4  86    0   98 286 -327  0
3965500 2726500  3  6 12   3.8  975 200  2.3 6  4.4  87   39  175 290 -330  0
3965500 2726500  3  6 13   5.9  976 196  2.6 4  4.4  79  212  138 272 -332  0
3965500 2726500  3  6 14   4.6  977 254  2.8 5  4.3  74   80  162 267 -334  0
3965500 2726500  3  6 15   5.8  977 220  2.3 7  3.9  69   17  140 280 -334  0
3965500 2726500  3  6 16   5.8  978 244  2.9 7  3.7  62    3  102 289 -332  0
3965500 2726500  3  6 17   5.3  978 207  1.7 7  3.6  62   23   67 285 -331  0
3965500 2726500  3  6 18   4.4  980 212  1.3 7  3.7  67   25   18 282 -328  0
3965500 2726500  3  6 19   3.8  981 211  1.3 6  3.8  73    0    1 274 -321  0
3965500 2726500  3  6 20   3.4  982 230  0.6 6  3.8  75    0    0 267 -316  0
3965500 2726500  3  6 21   2.8  982 259  2.2 6  3.9  79    0    0 265 -317  0
3965500 2726500  3  6 22   2.1  983 210  0.7 2  3.8  82    0    0 244 -317  0
3965500 2726500  3  6 23   1.6  984 206  1.5 2  3.7  83    0    0 223 -315  0
3965500 2726500  3  6 24   0.9  984 199  0.7 1  3.6  83    0    0 216 -315  0
3965500 2726500  3  7  1   0.9  985 198  1.9 2  3.5  83    0    0 214 -315  0
3965500 2726500  3  7  2   0.7  985 170  1.0 3  3.4  82    0    0 221 -313  0
3965500 2726500  3  7  3   1.3  985 193  1.9 4  3.4  82    0    0 231 -310  0
3965500 2726500  3  7  4   1.6  985 201  1.5 6  3.5  81    0    0 246 -308  0
3965500 2726500  3  7  5   1.6  985 202  2.4 6  3.5  81    0    0 255 -307  0
3965500 2726500  3  7  6   1.7  986 205  2.5 6  3.6  81    0    0 255 -307  0
3965500 2726500  3  7  7   1.7  986 199  3.2 6  3.6  82    0    0 256 -307  0
3965500 2726500  3  7  8   1.8  987 202  1.8 7  3.7  84    2   20 262 -308  0
3965500 2726500  3  7  9   1.9  988 183  1.9 8  3.8  86    4   71 269 -310  0
3965500 2726500  3  7 10   3.4  989 191  1.6 6  3.9  82  139  125 265 -313  0
3965500 2726500  3  7 11   4.6  989 213  2.6 4  3.6  69  232  148 250 -317  0
3965500 2726500  3  7 12   5.0  989 214  2.4 4  3.1  56   84  215 241 -323  0
3965500 2726500  3  7 13   4.9  989 225  2.5 4  2.8  51   82  223 240 -328  0
3965500 2726500  3  7 14   6.3  991 198  3.8 5  2.7  48   74  211 245 -332  0
3965500 2726500  3  7 15   6.1  990 237  2.9 4  2.6  43  102  187 248 -335  0
3965500 2726500  3  7 16   6.2  990 196  2.8 3  2.6  43  164  126 243 -334  0
3965500 2726500  3  7 17   6.4  990 195  3.1 3  2.5  41  120   75 242 -330  0
3965500 2726500  3  7 18   5.4  990 197  2.9 3  2.5  43   38   33 240 -324  0
3965500 2726500  3  7 19   3.9  989 195  0.9 3  2.7  50    0    2 236 -318  0
3965500 2726500  3  7 20   3.3  989 192  0.5 1  2.9  59    0    0 230 -315  0
3965500 2726500  3  7 21   3.0  990 192  1.0 1  3.0  62    0    0 225 -314  0
3965500 2726500  3  7 22   2.9  989 179  0.5 1  3.0  63    0    0 225 -313  0
3965500 2726500  3  7 23   2.6  989 185  0.0 1  3.1  65    0    0 228 -312  0
3965500 2726500  3  7 24   2.4  989 189  1.4 2  3.1  67    0    0 232 -310  0
3965500 2726500  3  8  1   2.2  988 196  1.3 2  3.1  68    0    0 236 -310  0
3965500 2726500  3  8  2   2.3  987 192  1.4 1  3.1  68    0    0 236 -311  0
3965500 2726500  3  8  3   2.2  987 205  2.1 1  3.1  68    0    0 237 -311  0
3965500 2726500  3  8  4   2.3  986 191  2.6 0  3.1  68    0    0 237 -311  0
3965500 2726500  3  8  5   2.6  985 186  1.8 0  3.1  66    0    0 235 -311  0
3965500 2726500  3  8  6   2.6  984 180  1.2 1  3.0  65    0    0 236 -311  0
3965500 2726500  3  8  7   2.9  984 190  2.1 5  2.9  61    0    0 249 -311  0
3965500 2726500  3  8  8   3.6  984 187  3.1 5  2.8  57   12   20 261 -311  0
3965500 2726500  3  8  9   4.3  984 187  3.8 5  2.7  52   64   59 261 -312  0
3965500 2726500  3  8 10   4.7  984 186  3.7 7  2.6  48   28  127 267 -314  0
3965500 2726500  3  8 11   5.2  984 177  3.3 8  2.5  45    4  138 276 -318  0
3965500 2726500  3  8 12   4.8  984 178  4.2 8  2.7  49    4  155 280 -323  0
3965500 2726500  3  8 13   4.5  984 169  5.3 7  3.1  56   22  175 277 -326  0
3965500 2726500  3  8 14   4.7  984 185  3.1 7  3.3  61    8  149 274 -330  0
3965500 2726500  3  8 15   5.3  984 197  2.2 7  3.5  62   12  144 275 -335  0
3965500 2726500  3  8 16   6.7  984 150  2.4 8  3.4  57   24  115 281 -335  0
3965500 2726500  3  8 17   7.2  983 199  3.5 6  3.1  49  116   42 276 -332  0
3965500 2726500  3  8 18   6.9  983 187  2.7 6  3.0  46   40   19 267 -327  0
3965500 2726500  3  8 19   5.6  983 203  0.9 5  2.9  47    0    2 258 -321  0
3965500 2726500  3  8 20   4.6  984 201  0.0 4  2.9  52    0    0 246 -318  0
3965500 2726500  3  8 21   3.4  984 187  0.0 3  2.9  56    0    0 234 -318  0
3965500 2726500  3  8 22   3.8  984 167  0.3 6  3.0  60    0    0 244 -317  0
3965500 2726500  3  8 23   4.2  985 187  0.6 7  3.5  68    0    0 265 -316  0
3965500 2726500  3  8 24   3.6  985 240  0.3 6  4.1  79    0    0 267 -315  0
3965500 2726500  3  9  1   3.3  985 258  0.0 7  4.1  83    0    0 268 -315  0
3965500 2726500  3  9  2   2.6  986 186  0.0 7  4.0  82    0    0 273 -314  0
3965500 2726500  3  9  3   1.6  987 226  0.6 5  3.7  82    0    0 263 -314  0
3965500 2726500  3  9  4   1.6  988 197  0.9 4  3.6  82    0    0 249 -313  0
3965500 2726500  3  9  5   1.4  988 172  0.6 4  3.5  82    0    0 244 -313  0
3965500 2726500  3  9  6   1.4  989 181  1.7 4  3.5  82    0    0 244 -313  0
3965500 2726500  3  9  7   1.6  990 184  2.2 7  3.7  85    0    0 261 -313  0
3965500 2726500  3  9  8   1.9  991 156  0.9 7  3.8  86   37   25 277 -314  0
3965500 2726500  3  9  9   2.4  992 175  1.5 6  3.8  84   93   65 274 -314  0
3965500 2726500  3  9 10   3.1  993 189  1.6 7  3.9  82   44  148 276 -317  0
3965500 2726500  3  9 11   4.1  993 197  2.0 5  4.0  80  130  174 272 -325  0
3965500 2726500  3  9 12   6.1  994 196  2.8 5  4.0  71  160  197 264 -333  0
3965500 2726500  3  9 13   6.7  994 195  2.8 5  3.9  64   62  217 266 -337  0
3965500 2726500  3  9 14   6.2  995 192  2.4 6  3.8  62    0  138 271 -339  0
3965500 2726500  3  9 15   5.8  995 196  2.1 7  3.9  66    0   67 279 -341  0
3965500 2726500  3  9 16   6.7  996 255  1.0 7  4.0  67    0   96 282 -340  0
3965500 2726500  3  9 17   7.9  997 265  0.5 3  3.6  56  108   64 269 -337  0
3965500 2726500  3  9 18   7.2  998 180  0.0 3  3.4  51   50   24 254 -331  0
3965500 2726500  3  9 19   5.5  997 320  0.0 3  3.5  59    0    4 250 -324  0
3965500 2726500  3  9 20   4.0  998 184  0.3 1  3.5  66    0    0 239 -318  0
3965500 2726500  3  9 21   3.0  999 225  0.2 0  3.5  70    0    0 226 -316  0
3965500 2726500  3  9 22   2.2 1000 217  0.0 1  3.4  74    0    0 223 -315  0
3965500 2726500  3  9 23   1.5 1000 164  0.0 1  3.4  76    0    0 223 -315  0
3965500 2726500  3  9 24   1.1 1001 156  0.0 0  3.3  78    0    0 216 -314  0
3965500 2726500  3 10  1   0.5 1001 143  0.0 0  3.3  80    0    0 211 -313  0
3965500 2726500  3 10  2   0.3 1001 124  0.0 0  3.2  81    0    0 210 -311  0
3965500 2726500  3 10  3   0.1 1001 360  0.0 0  3.2  82    0    0 209 -309  0
3965500 2726500  3 10  4  -0.2 1001   9  0.0 0  3.2  83    0    0 209 -309  0
3965500 2726500  3 10  5  -0.6 1001  23  0.0 2  3.0  82    0    0 213 -309  0
3965500 2726500  3 10  6  -0.8 1001  33  0.0 2  3.0  82    0    0 216 -309  0
3965500 2726500  3 10  7  -0.9 1002  12  0.0 3  3.0  82    0    0 219 -309  0
3965500 2726500  3 10  8  -0.8 1002   2  0.1 3  3.0  83   25   37 221 -309  0
3965500 2726500  3 10  9   0.8 1002   4  0.0 2  3.2  84   92   91 222 -311  0
3965500 2726500  3 10 10   3.9 1002   4  0.0 1  3.7  80  264  105 223 -313  0
3965500 2726500  3 10 11   6.2 1002  99  0.0 2  3.8  68  360  123 230 -321  0
3965500 2726500  3 10 12   7.7 1001 179  0.7 1  3.5  56  425  132 233 -331  0
3965500 2726500  3 10 13   8.7 1001 130  2.1 1  3.2  47  461  131 232 -340  0
3965500 2726500  3 10 14   9.6 1001 122  2.2 1  3.1  42  431  131 234 -346  0
3965500 2726500  3 10 15  10.2 1000 132  2.5 1  3.1  40  375  119 236 -350  0
3965500 2726500  3 10 16  10.3  999 102  2.6 1  3.2  40  272  106 237 -350  0
3965500 2726500  3 10 17  10.6  999 153  2.0 2  3.2  41  147   85 241 -346  0
3965500 2726500  3 10 18  10.3  998 157  1.9 4  3.0  38   30   41 248 -339  0
3965500 2726500  3 10 19   9.0  998 109  0.3 4  2.9  38    0    4 249 -331  0
3965500 2726500  3 10 20   8.1  999 109  0.0 4  2.9  42    0    0 248 -325  0
3965500 2726500  3 10 21   7.6  999 155  0.0 4  3.2  48    0    0 247 -321  0
3965500 2726500  3 10 22   7.2  998  14  0.0 2  3.3  52    0    0 242 -318  0
3965500 2726500  3 10 23   6.7  998 311  0.0 2  3.4  55    0    0 238 -316  0
3965500 2726500  3 10 24   5.9  998  79  0.0 4  3.4  57    0    0 242 -315  0
3965500 2726500  3 11  1   5.7  998  89  0.0 4  3.3  57    0    0 246 -315  0
3965500 2726500  3 11  2   5.2  998 121  0.0 3  3.2  57    0    0 244 -315  0
3965500 2726500  3 11  3   4.6  998 102  0.5 4  3.3  60    0    0 243 -315  0
3965500 2726500  3 11  4   4.5  998 120  0.6 4  3.3  62    0    0 247 -314  0
3965500 2726500  3 11  5   4.2  998 149  2.2 4  3.3  63    0    0 248 -314  0
