scenario;category;metric;device;year;value;unit
ghd6;power_profile_devs_by_year;power_profile_energy_kwh;ELYZ;20;0.0;kWh
ghd6;power_profile_devs_by_year;power_kW;ELYZ;20;0;kW
ghd6;power_profile_devs_by_year;power_profile_energy_kwh;FC;20;0.0;kWh
ghd6;power_profile_devs_by_year;power_kW;FC;20;0;kW
ghd6;power_profile_devs_by_year;power_profile_energy_kwh;from_grid;20;2150566.9;kWh
ghd6;power_profile_devs_by_year;power_kW;from_grid;20;840;kW
ghd6;power_profile_devs_by_year;power_profile_energy_kwh;to_grid;20;1049217.383;kWh
ghd6;power_profile_devs_by_year;power_kW;to_grid;20;1333;kW
ghd6;power_profile_devs_by_year;power_profile_energy_kwh;from_main_grid;20;2105514.467;kWh
ghd6;power_profile_devs_by_year;power_kW;from_main_grid;20;840;kW
ghd6;power_profile_devs_by_year;power_profile_energy_kwh;to_main_grid;20;915795.689;kWh
ghd6;power_profile_devs_by_year;power_kW;to_main_grid;20;1292;kW
ghd6;power_profile_devs_by_year;power_profile_energy_kwh;from_network;20;45052.433;kWh
ghd6;power_profile_devs_by_year;power_kW;from_network;20;186;kW
ghd6;power_profile_devs_by_year;power_profile_energy_kwh;to_network;20;133421.694;kWh
ghd6;power_profile_devs_by_year;power_kW;to_network;20;216;kW
ghd6;yearly_totals;from_el_grid_total;;0;2710;MWh
ghd6;yearly_totals;from_el_grid_total;;5;2495;MWh
ghd6;yearly_totals;from_el_grid_total;;10;2335;MWh
ghd6;yearly_totals;from_el_grid_total;;15;2239;MWh
ghd6;yearly_totals;from_el_grid_total;;20;2150;MWh
ghd6;yearly_totals;to_el_grid_total;;0;1016;MWh
ghd6;yearly_totals;to_el_grid_total;;5;1026;MWh
ghd6;yearly_totals;to_el_grid_total;;10;1036;MWh
ghd6;yearly_totals;to_el_grid_total;;15;1045;MWh
ghd6;yearly_totals;to_el_grid_total;;20;1049;MWh
ghd6;yearly_totals;from_el_main_grid_total;;0;2685;MWh
ghd6;yearly_totals;from_el_main_grid_total;;5;2471;MWh
ghd6;yearly_totals;from_el_main_grid_total;;10;2310;MWh
ghd6;yearly_totals;from_el_main_grid_total;;15;2213;MWh
ghd6;yearly_totals;from_el_main_grid_total;;20;2105;MWh
ghd6;yearly_totals;to_el_main_grid_total;;0;925;MWh
ghd6;yearly_totals;to_el_main_grid_total;;5;931;MWh
ghd6;yearly_totals;to_el_main_grid_total;;10;938;MWh
ghd6;yearly_totals;to_el_main_grid_total;;15;955;MWh
ghd6;yearly_totals;to_el_main_grid_total;;20;915;MWh
ghd6;yearly_totals;from_network_total;;0;25;MWh
ghd6;yearly_totals;from_network_total;;5;24;MWh
ghd6;yearly_totals;from_network_total;;10;24;MWh
ghd6;yearly_totals;from_network_total;;15;25;MWh
ghd6;yearly_totals;from_network_total;;20;45;MWh
ghd6;yearly_totals;to_network_total;;0;90;MWh
ghd6;yearly_totals;to_network_total;;5;94;MWh
ghd6;yearly_totals;to_network_total;;10;98;MWh
ghd6;yearly_totals;to_network_total;;15;89;MWh
ghd6;yearly_totals;to_network_total;;20;133;MWh
ghd6;yearly_totals;from_gas_grid_total;;0;0;MWh
ghd6;yearly_totals;from_gas_grid_total;;5;0;MWh
ghd6;yearly_totals;from_gas_grid_total;;10;0;MWh
ghd6;yearly_totals;from_gas_grid_total;;15;0;MWh
ghd6;yearly_totals;from_gas_grid_total;;20;0;MWh
ghd6;yearly_totals;to_gas_grid_total;;0;0;MWh
ghd6;yearly_totals;to_gas_grid_total;;5;0;MWh
ghd6;yearly_totals;to_gas_grid_total;;10;0;MWh
ghd6;yearly_totals;to_gas_grid_total;;15;0;MWh
ghd6;yearly_totals;to_gas_grid_total;;20;0;MWh
ghd6;yearly_totals;biom_import_total;;0;0;MWh
ghd6;yearly_totals;biom_import_total;;5;0;MWh
ghd6;yearly_totals;biom_import_total;;10;0;MWh
ghd6;yearly_totals;biom_import_total;;15;0;MWh
ghd6;yearly_totals;biom_import_total;;20;0;MWh
ghd6;yearly_totals;waste_import_total;;0;0;MWh
ghd6;yearly_totals;waste_import_total;;5;0;MWh
ghd6;yearly_totals;waste_import_total;;10;0;MWh
ghd6;yearly_totals;waste_import_total;;15;0;MWh
ghd6;yearly_totals;waste_import_total;;20;0;MWh
ghd6;yearly_totals;hydrogen_import_total;;0;0;MWh
ghd6;yearly_totals;hydrogen_import_total;;5;0;MWh
ghd6;yearly_totals;hydrogen_import_total;;10;0;MWh
ghd6;yearly_totals;hydrogen_import_total;;15;0;MWh
ghd6;yearly_totals;hydrogen_import_total;;20;0;MWh
ghd6;yearly_totals;total_heat_demand_by_year;;0;4170.066936076519;MWh
ghd6;yearly_totals;total_heat_demand_by_year;;5;3817.1885436212588;MWh
ghd6;yearly_totals;total_heat_demand_by_year;;10;3489.0797574223984;MWh
ghd6;yearly_totals;total_heat_demand_by_year;;15;3187.1008372967362;MWh
ghd6;yearly_totals;total_heat_demand_by_year;;20;2894.9625640513505;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_dem;;0;4042.8248846503716;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_dem;;5;3694.7993322920784;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_dem;;10;3377.6088849862;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_dem;;15;3102.1486131846;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_dem;;20;2826.208684193298;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_tes;;0;127.24205142614665;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_tes;;5;122.38921132918048;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_tes;;10;111.47087243619862;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_tes;;15;84.95222411213629;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_tes;;20;68.75387985805283;MWh
ghd6;yearly_totals;total_power_demand_by_year;;0;2276.01863182909;MWh
ghd6;yearly_totals;total_power_demand_by_year;;5;2276.01863182909;MWh
ghd6;yearly_totals;total_power_demand_by_year;;10;2276.01863182909;MWh
ghd6;yearly_totals;total_power_demand_by_year;;15;2276.01863182909;MWh
ghd6;yearly_totals;total_power_demand_by_year;;20;2276.01863182909;MWh
ghd6;yearly_totals;total_heat_supply_by_year;;0;4170.066937;MWh
ghd6;yearly_totals;total_heat_supply_by_year;;5;3817.1885440000005;MWh
ghd6;yearly_totals;total_heat_supply_by_year;;10;3489.079757;MWh
ghd6;yearly_totals;total_heat_supply_by_year;;15;3187.100837;MWh
ghd6;yearly_totals;total_heat_supply_by_year;;20;2894.962564;MWh
ghd6;yearly_totals;total_power_supply_by_year;;0;4801.942773;MWh
ghd6;yearly_totals;total_power_supply_by_year;;5;4586.295968;MWh
ghd6;yearly_totals;total_power_supply_by_year;;10;4426.503309000001;MWh
ghd6;yearly_totals;total_power_supply_by_year;;15;4330.518617;MWh
ghd6;yearly_totals;total_power_supply_by_year;;20;4241.614304;MWh
