scenario;category;metric;device;year;value;unit
ghd6;power_profile_devs_by_year;power_profile_energy_kwh;to_grid;20;0.0;kWh
ghd6;power_profile_devs_by_year;power_kW;to_grid;20;0;kW
ghd6;power_profile_devs_by_year;power_profile_energy_kwh;from_main_grid;20;2354257.338;kWh
ghd6;power_profile_devs_by_year;power_kW;from_main_grid;20;890;kW
ghd6;power_profile_devs_by_year;power_profile_energy_kwh;to_main_grid;20;0.0;kWh
ghd6;power_profile_devs_by_year;power_kW;to_main_grid;20;0;kW
ghd6;power_profile_devs_by_year;power_profile_energy_kwh;from_network;20;837290.471;kWh
ghd6;power_profile_devs_by_year;power_kW;from_network;20;644;kW
ghd6;power_profile_devs_by_year;power_profile_energy_kwh;to_network;20;0.0;kWh
ghd6;power_profile_devs_by_year;power_kW;to_network;20;0;kW
ghd6;yearly_totals;from_el_grid_total;;0;3779;MWh
ghd6;yearly_totals;from_el_grid_total;;5;3569;MWh
ghd6;yearly_totals;from_el_grid_total;;10;3405;MWh
ghd6;yearly_totals;from_el_grid_total;;15;3282;MWh
ghd6;yearly_totals;from_el_grid_total;;20;3191;MWh
ghd6;yearly_totals;to_el_grid_total;;0;0;MWh
ghd6;yearly_totals;to_el_grid_total;;5;0;MWh
ghd6;yearly_totals;to_el_grid_total;;10;0;MWh
ghd6;yearly_totals;to_el_grid_total;;15;0;MWh
ghd6;yearly_totals;to_el_grid_total;;20;0;MWh
ghd6;yearly_totals;from_el_main_grid_total;;0;2933;MWh
ghd6;yearly_totals;from_el_main_grid_total;;5;2721;MWh
ghd6;yearly_totals;from_el_main_grid_total;;10;2551;MWh
ghd6;yearly_totals;from_el_main_grid_total;;15;2435;MWh
ghd6;yearly_totals;from_el_main_grid_total;;20;2354;MWh
ghd6;yearly_totals;to_el_main_grid_total;;0;0;MWh
ghd6;yearly_totals;to_el_main_grid_total;;5;0;MWh
ghd6;yearly_totals;to_el_main_grid_total;;10;0;MWh
ghd6;yearly_totals;to_el_main_grid_total;;15;0;MWh
ghd6;yearly_totals;to_el_main_grid_total;;20;0;MWh
ghd6;yearly_totals;from_network_total;;0;846;MWh
ghd6;yearly_totals;from_network_total;;5;847;MWh
ghd6;yearly_totals;from_network_total;;10;853;MWh
ghd6;yearly_totals;from_network_total;;15;846;MWh
ghd6;yearly_totals;from_network_total;;20;837;MWh
ghd6;yearly_totals;to_network_total;;0;0;MWh
ghd6;yearly_totals;to_network_total;;5;0;MWh
ghd6;yearly_totals;to_network_total;;10;0;MWh
ghd6;yearly_totals;to_network_total;;15;0;MWh
ghd6;yearly_totals;to_network_total;;20;0;MWh
ghd6;yearly_totals;from_gas_grid_total;;0;0;MWh
ghd6;yearly_totals;from_gas_grid_total;;5;0;MWh
ghd6;yearly_totals;from_gas_grid_total;;10;0;MWh
ghd6;yearly_totals;from_gas_grid_total;;15;0;MWh
ghd6;yearly_totals;from_gas_grid_total;;20;0;MWh
ghd6;yearly_totals;to_gas_grid_total;;0;0;MWh
ghd6;yearly_totals;to_gas_grid_total;;5;0;MWh
ghd6;yearly_totals;to_gas_grid_total;;10;0;MWh
ghd6;yearly_totals;to_gas_grid_total;;15;0;MWh
ghd6;yearly_totals;to_gas_grid_total;;20;0;MWh
ghd6;yearly_totals;biom_import_total;;0;0;MWh
ghd6;yearly_totals;biom_import_total;;5;0;MWh
ghd6;yearly_totals;biom_import_total;;10;0;MWh
ghd6;yearly_totals;biom_import_total;;15;0;MWh
ghd6;yearly_totals;biom_import_total;;20;0;MWh
ghd6;yearly_totals;waste_import_total;;0;0;MWh
ghd6;yearly_totals;waste_import_total;;5;0;MWh
ghd6;yearly_totals;waste_import_total;;10;0;MWh
ghd6;yearly_totals;waste_import_total;;15;0;MWh
ghd6;yearly_totals;waste_import_total;;20;0;MWh
ghd6;yearly_totals;hydrogen_import_total;;0;0;MWh
ghd6;yearly_totals;hydrogen_import_total;;5;0;MWh
ghd6;yearly_totals;hydrogen_import_total;;10;0;MWh
ghd6;yearly_totals;hydrogen_import_total;;15;0;MWh
ghd6;yearly_totals;hydrogen_import_total;;20;0;MWh
ghd6;yearly_totals;total_heat_demand_by_year;;0;4130.290566367393;MWh
ghd6;yearly_totals;total_heat_demand_by_year;;5;3773.088913923948;MWh
ghd6;yearly_totals;total_heat_demand_by_year;;10;3457.28550443336;MWh
ghd6;yearly_totals;total_heat_demand_by_year;;15;3174.8420506020366;MWh
ghd6;yearly_totals;total_heat_demand_by_year;;20;2893.339874556815;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_dem;;0;4042.8248846503716;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_dem;;5;3694.7993322920784;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_dem;;10;3377.6088849862;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_dem;;15;3102.1486131846;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_dem;;20;2826.208684193298;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_tes;;0;87.46568171702158;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_tes;;5;78.2895816318697;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_tes;;10;79.6766194471603;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_tes;;15;72.69343741743663;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_tes;;20;67.13119036351753;MWh
ghd6;yearly_totals;total_power_demand_by_year;;0;3779.6798268290895;MWh
ghd6;yearly_totals;total_power_demand_by_year;;5;3569.37262082909;MWh
ghd6;yearly_totals;total_power_demand_by_year;;10;3405.4268288290896;MWh
ghd6;yearly_totals;total_power_demand_by_year;;15;3282.0883488290897;MWh
ghd6;yearly_totals;total_power_demand_by_year;;20;3191.5478088290897;MWh
ghd6;yearly_totals;total_heat_supply_by_year;;0;4130.290566;MWh
ghd6;yearly_totals;total_heat_supply_by_year;;5;3773.088914;MWh
ghd6;yearly_totals;total_heat_supply_by_year;;10;3457.285505;MWh
ghd6;yearly_totals;total_heat_supply_by_year;;15;3174.842051;MWh
ghd6;yearly_totals;total_heat_supply_by_year;;20;2893.339875;MWh
ghd6;yearly_totals;total_power_supply_by_year;;0;3779.6798260000005;MWh
ghd6;yearly_totals;total_power_supply_by_year;;5;3569.372621;MWh
ghd6;yearly_totals;total_power_supply_by_year;;10;3405.426829;MWh
ghd6;yearly_totals;total_power_supply_by_year;;15;3282.0883489999997;MWh
ghd6;yearly_totals;total_power_supply_by_year;;20;3191.5478089999997;MWh
